 rho 140 T 70 
1.2589254117941044e-08 31622.77660168399 27.269724681515 5355.2987591706205
1.2589254117941044e-08 39810.71705535002 20.62000742775449 4282.0549257257135
1.2589254117941044e-08 50118.72336272756 12.40993338697172 5615.1502934124
1.2589254117941044e-08 63095.734448019684 6.427187073168705 2106.929848192226
1.2589254117941044e-08 79432.8234724287 3.5733930262158933 2418.449026888021
1.2589254117941044e-08 100000.00000000061 2.5468438112924554 478.495842242789
1.2589254117941044e-08 125892.54117941765 3.0905341146693015 586.9002268006757
1.2589254117941044e-08 158489.3192461124 4.72179173899025 395.73946373436394
1.2589254117941044e-08 199526.23149688952 4.025296426186548 336.58639484395525
1.2589254117941044e-08 251188.64315095975 1.8536106672967305 169.18259016873085
1.2589254117941044e-08 316227.7660168405 0.6672563288281961 35.45830028162436
1.2589254117941044e-08 398107.1705535002 0.42529423488895535 9.726997774551386
1.2589254117941044e-08 501187.2336272766 0.35580753016649486 2.6481335672266217
1.2589254117941044e-08 630957.3444801981 0.3458662331649334 1.6259959817597753
1.2589254117941044e-08 794328.2347242887 0.34292827211561566 1.9637439040422073
1.2589254117941044e-08 1000000.0000000081 0.3422370257373081 2.2388534665725563
1.2589254117941044e-08 1258925.4117941791 0.3380074503838949 0.3670379918637524
1.2589254117941044e-08 1584893.1924611272 0.3315432889754278 0.0407622904802371
1.2589254117941044e-08 1995262.3149688991 0.3291461684726751 0.0035098762737821466
1.2589254117941044e-08 2511886.431509603 0.3281476318518362 0.0005538908173168208
1.2589254117941044e-08 3162277.660168405 0.327271687454134 0.00011660706383685143
1.2589254117941044e-08 3981071.70553501 0.3265723677277804 0.00016067961508244686
1.2589254117941044e-08 5011872.336272766 0.3260429531690521 0.000299910773598829
1.2589254117941044e-08 6309573.444801995 0.3251599177181679 4.8811423825320614e-05
1.2589254117941044e-08 7943282.347242886 0.323732467096324 6.195142109613902e-06
1.5848931924610332e-08 1.0 0.030420696130893047 0.02482688121498274
1.5848931924610332e-08 1.2589254117941673 0.056860974248743056 0.04236466477651095
1.5848931924610332e-08 1.5848931924611138 0.1053247784418985 0.06887957118378156
1.5848931924610332e-08 1.9952623149688804 0.19105645811046748 0.1071831186522306
1.5848931924610332e-08 2.5118864315095815 0.33455448618600997 0.16093917410169786
1.5848931924610332e-08 3.1622776601683817 0.5570248026957246 0.235266282551574
1.5848931924610332e-08 3.9810717055349754 0.8705052375847526 0.3370258029394918
1.5848931924610332e-08 5.011872336272727 1.2703214858042327 0.47436006053263124
1.5848931924610332e-08 6.30957344480194 1.7371020442152336 0.6553449374831314
1.5848931924610332e-08 7.943282347242826 2.25037281227498 0.8875488006608115
1.5848931924610332e-08 10.000000000000016 2.8003023447684305 1.179241466207354
1.5848931924610332e-08 12.589254117941694 3.3900923792765605 1.5413432259288653
1.5848931924610332e-08 15.848931924611158 4.034952917643593 1.9898294188272159
1.5848931924610332e-08 19.95262314968883 4.757269374276031 2.5460028336254914
1.5848931924610332e-08 25.11886431509585 5.583471554824967 3.233709329169138
1.5848931924610332e-08 31.622776601683857 6.537614217752316 4.071969623007752
1.5848931924610332e-08 39.81071705534981 7.6291161924809465 5.061761461676385
1.5848931924610332e-08 50.11872336272735 8.836226967467187 6.171443617944453
1.5848931924610332e-08 63.09573444801949 10.103986082200038 7.3371146573050465
1.5848931924610332e-08 79.43282347242838 11.37943751473403 8.497129406378342
1.5848931924610332e-08 100.00000000000031 12.657095377805398 9.700174839036292
1.5848931924610332e-08 125.89254117941714 13.96392756269504 24.527249346529782
1.5848931924610332e-08 158.4893192461119 15.256231359279498 18.637693447607585
1.5848931924610332e-08 199.5262314968887 11.687886762805576 40.215515942405
1.5848931924610332e-08 251.18864315095874 12.239932635813028 40.26570138889037
1.5848931924610332e-08 316.2277660168389 12.582539734299491 23.650044204585654
1.5848931924610332e-08 398.1071705534986 12.898978688773145 24.56453721738606
1.5848931924610332e-08 501.18723362727405 4.892416591531542 34.55997101839775
1.5848931924610332e-08 630.9573444801956 5.186555021774156 20.127867567952425
1.5848931924610332e-08 794.3282347242846 3.6484352459056906 12.077911712436876
1.5848931924610332e-08 1000.0000000000041 3.966909472289796 11.120831548623526
1.5848931924610332e-08 1258.9254117941725 4.374366799430804 8.998928464301866
1.5848931924610332e-08 1584.8931924611206 0.018520858488341355 5.773103888491802
1.5848931924610332e-08 1995.262314968889 0.08460897750571514 4.3821383829695515
1.5848931924610332e-08 2511.8864315095925 0.14558716944817526 2.826169528675215
1.5848931924610332e-08 3162.2776601683954 0.018237560121595858 0.8874972818501341
1.5848931924610332e-08 3981.0717055349937 0.012609025081923887 0.27519754618757425
1.5848931924610332e-08 5011.8723362727505 0.09741491631333668 24.00158116197829
1.5848931924610332e-08 6309.573444801968 0.7526090133362177 2093.317714042491
1.5848931924610332e-08 7943.282347242862 14.794297485246975 19281.394283133035
1.5848931924610332e-08 10000.000000000062 90.88366826501301 43070.37905688452
1.5848931924610332e-08 12589.254117941739 223.6299257878021 46976.63346904104
1.5848931924610332e-08 15848.931924611239 187.26713150097706 24481.336002854237
1.5848931924610332e-08 19952.62314968891 98.89460894379792 8095.177559518982
1.5848931924610332e-08 25118.864315095976 57.70683547752289 4623.027900318994
1.5848931924610332e-08 31622.77660168399 33.32644896249062 5569.378334815655
1.5848931924610332e-08 39810.71705535002 25.089963884347224 4516.461010190423
1.5848931924610332e-08 50118.72336272756 15.151146021048246 5843.121096602573
1.5848931924610332e-08 63095.734448019684 7.664562008678678 2244.3920315257296
1.5848931924610332e-08 79432.8234724287 4.1703643911833606 2337.828558041292
1.5848931924610332e-08 100000.00000000061 2.889785194664378 502.50120475364366
1.5848931924610332e-08 125892.54117941765 3.3823582030012407 653.5200448997232
1.5848931924610332e-08 158489.3192461124 5.129417027120787 408.82723635761
1.5848931924610332e-08 199526.23149688952 4.417002740951911 335.0604571516199
1.5848931924610332e-08 251188.64315095975 2.0636876113953724 171.1838981197678
1.5848931924610332e-08 316227.7660168405 0.714910492569496 38.40690409217989
1.5848931924610332e-08 398107.1705535002 0.44053046003840524 10.637095415880658
1.5848931924610332e-08 501187.2336272766 0.3589092402008169 2.9339474923827824
1.5848931924610332e-08 630957.3444801981 0.34761726197447995 1.6305142484928992
1.5848931924610332e-08 794328.2347242887 0.34406635275265707 1.8641819551892835
1.5848931924610332e-08 1000000.0000000081 0.34320332414975485 2.3564716385475983
1.5848931924610332e-08 1258925.4117941791 0.3390317014390427 0.4185067617832086
1.5848931924610332e-08 1584893.1924611272 0.3320169330758725 0.04969412012036866
1.5848931924610332e-08 1995262.3149688991 0.32927129790831133 0.004294974978169135
1.5848931924610332e-08 2511886.431509603 0.3282037845370481 0.0006713255660079607
1.5848931924610332e-08 3162277.660168405 0.32729027088458473 0.00014172238340410187
1.5848931924610332e-08 3981071.70553501 0.32657894714278324 0.0001687305966245071
1.5848931924610332e-08 5011872.336272766 0.3260409223420627 0.0003449797077440278
1.5848931924610332e-08 6309573.444801995 0.3251599177181679 6.043973431884522e-05
1.5848931924610332e-08 7943282.347242886 0.3237382901980218 7.695381943180225e-06
1.9952623149687767e-08 1.0 0.03042082840988681 0.024828018108493183
1.9952623149687767e-08 1.2589254117941673 0.056861106527736814 0.042365801670021394
1.9952623149687767e-08 1.5848931924611138 0.10532491072089227 0.068880708077292
1.9952623149687767e-08 1.9952623149688804 0.19105659038946124 0.10718425554574104
1.9952623149687767e-08 2.5118864315095815 0.3345546184650038 0.1609403109952083
1.9952623149687767e-08 3.1622776601683817 0.5570249349747185 0.23526741944508447
1.9952623149687767e-08 3.9810717055349754 0.8705053698637464 0.33702693983300225
1.9952623149687767e-08 5.011872336272727 1.2703216180832264 0.47436119742614175
1.9952623149687767e-08 6.30957344480194 1.7371021764942274 0.6553460743766419
1.9952623149687767e-08 7.943282347242826 2.250372944553976 0.887549937554322
1.9952623149687767e-08 10.000000000000016 2.8003024770474245 1.179242603100865
1.9952623149687767e-08 12.589254117941694 3.3900925115555585 1.5413443628223757
1.9952623149687767e-08 15.848931924611158 4.034953049922587 1.9898305557207268
1.9952623149687767e-08 19.95262314968883 4.757269506555027 2.5460039705190027
1.9952623149687767e-08 25.11886431509585 5.583471687103967 3.2337104660626483
1.9952623149687767e-08 31.622776601683857 6.53761435003131 4.071970759901267
1.9952623149687767e-08 39.81071705534981 7.629116324759945 5.061762598569896
1.9952623149687767e-08 50.11872336272735 8.83622709974618 6.171444754837967
1.9952623149687767e-08 63.09573444801949 10.103986214479042 7.33711579419856
1.9952623149687767e-08 79.43282347242838 11.379437647013038 8.49713054327186
1.9952623149687767e-08 100.00000000000031 12.657095606388081 9.688693118493182
1.9952623149687767e-08 125.89254117941714 13.963928145180853 24.567988300225654
1.9952623149687767e-08 158.4893192461119 15.256232418807794 18.767395665712268
1.9952623149687767e-08 199.5262314968887 11.6878912315238 39.72510676462034
1.9952623149687767e-08 251.18864315095874 12.239942415451994 40.53141323548269
1.9952623149687767e-08 316.2277660168389 12.582554656603167 23.15499338874512
1.9952623149687767e-08 398.1071705534986 12.89900474943757 24.644876941106617
1.9952623149687767e-08 501.18723362727405 4.89247063576353 34.52865991367141
1.9952623149687767e-08 630.9573444801956 5.186891689151017 20.447242097860894
1.9952623149687767e-08 794.3282347242846 3.648941296612415 12.093623318906374
1.9952623149687767e-08 1000.0000000000041 3.9669761639963457 11.120104837078417
1.9952623149687767e-08 1258.9254117941725 4.374432775056482 8.999035778778154
1.9952623149687767e-08 1584.8931924611206 0.018615479041082607 5.751909089844785
1.9952623149687767e-08 1995.262314968889 0.08499198540470292 4.390197114205463
1.9952623149687767e-08 2511.8864315095925 0.15237678449943987 2.928564008600807
1.9952623149687767e-08 3162.2776601683954 0.023863988330013238 0.9772520436332808
1.9952623149687767e-08 3981.0717055349937 0.014846652523130652 0.28576355847669105
1.9952623149687767e-08 5011.8723362727505 0.11214843918169685 24.52117148163294
1.9952623149687767e-08 6309.573444801968 0.8471453344565577 2104.1446084219174
1.9952623149687767e-08 7943.282347242862 15.82249391521518 19376.314927090985
1.9952623149687767e-08 10000.000000000062 101.90162443381628 45326.69560853398
1.9952623149687767e-08 12589.254117941739 262.6296939962702 53731.618555183406
1.9952623149687767e-08 15848.931924611239 232.51966815789788 29129.881059725183
1.9952623149687767e-08 19952.62314968891 124.85431810617388 9178.509535989684
1.9952623149687767e-08 25118.864315095976 73.37338859568969 4964.8181788102875
1.9952623149687767e-08 31622.77660168399 42.82123351503967 5814.882138792576
1.9952623149687767e-08 39810.71705535002 31.251075539613765 4843.578538520713
1.9952623149687767e-08 50118.72336272756 18.98716112924209 6092.021180018141
1.9952623149687767e-08 63095.734448019684 9.452450514096656 2348.466614572225
1.9952623149687767e-08 79432.8234724287 4.973895829961482 2223.3254474098676
1.9952623149687767e-08 100000.00000000061 3.3524153368322755 530.8218637491532
1.9952623149687767e-08 125892.54117941765 3.7621242559610004 709.1555760274632
1.9952623149687767e-08 158489.3192461124 5.616484423248941 425.6481081569183
1.9952623149687767e-08 199526.23149688952 4.907902673947224 333.8679395292668
1.9952623149687767e-08 251188.64315095975 2.3374479507249646 175.340021883332
1.9952623149687767e-08 316227.7660168405 0.770605837741782 42.46863291535927
1.9952623149687767e-08 398107.1705535002 0.45813407331891587 11.799178538276504
1.9952623149687767e-08 501187.2336272766 0.36326184830579994 3.216051582860306
1.9952623149687767e-08 630957.3444801981 0.34948020637613414 1.6425867587726306
1.9952623149687767e-08 794328.2347242887 0.3454769777607786 1.8229687078780827
1.9952623149687767e-08 1000000.0000000081 0.34434460883171225 2.4591699764477237
1.9952623149687767e-08 1258925.4117941791 0.34007169771035234 0.4916145228905353
1.9952623149687767e-08 1584893.1924611272 0.3325861259097336 0.061911233483835586
1.9952623149687767e-08 1995262.3149688991 0.3294221900941494 0.0053686510465944266
1.9952623149687767e-08 2511886.431509603 0.32827018092033355 0.0008379773724899211
1.9952623149687767e-08 3162277.660168405 0.327309346797508 0.00017303920213661162
1.9952623149687767e-08 3981071.70553501 0.32658552759435255 0.00017929260726631425
1.9952623149687767e-08 5011872.336272766 0.32604067591514985 0.0004074067866426087
1.9952623149687767e-08 6309573.444801995 0.32516503514386363 7.66314875226307e-05
1.9952623149687767e-08 7943282.347242886 0.32374054310817657 9.835864371180627e-06
2.5118864315094487e-08 1.0 0.030420994883954226 0.02482920413865931
2.5118864315094487e-08 1.2589254117941673 0.056861273001804234 0.04236698770018753
2.5118864315094487e-08 1.5848931924611138 0.10532507719495968 0.06888189410745815
2.5118864315094487e-08 1.9952623149688804 0.1910567568635287 0.10718544157590719
2.5118864315094487e-08 2.5118864315095815 0.3345547849390712 0.16094149702537444
2.5118864315094487e-08 3.1622776601683817 0.5570251014487859 0.23526860547525058
2.5118864315094487e-08 3.9810717055349754 0.8705055363378138 0.33702812586316844
2.5118864315094487e-08 5.011872336272727 1.2703217845572938 0.4743623834563079
2.5118864315094487e-08 6.30957344480194 1.737102342968296 0.655347260406808
2.5118864315094487e-08 7.943282347242826 2.2503731110280416 0.8875511235844881
2.5118864315094487e-08 10.000000000000016 2.800302643521492 1.1792437891310312
2.5118864315094487e-08 12.589254117941694 3.390092678029626 1.541345548852542
2.5118864315094487e-08 15.848931924611158 4.034953216396654 1.9898317417508942
2.5118864315094487e-08 19.95262314968883 4.757269673029092 2.546005156549169
2.5118864315094487e-08 25.11886431509585 5.583471853578037 3.2337116520928144
2.5118864315094487e-08 31.622776601683857 6.537614516505379 4.071971945931432
2.5118864315094487e-08 39.81071705534981 7.629116491234014 5.061763784600064
2.5118864315094487e-08 50.11872336272735 8.836227266220241 6.1714459408681295
2.5118864315094487e-08 63.09573444801949 10.103986380953108 7.337116980228723
2.5118864315094487e-08 79.43282347242838 11.379437813487105 8.497131729302023
2.5118864315094487e-08 100.00000000000031 12.657095888056894 9.679271895370764
2.5118864315094487e-08 125.89254117941714 13.963928881492476 24.77888632480185
2.5118864315094487e-08 158.4893192461119 15.256233652465298 18.711460601593302
2.5118864315094487e-08 199.5262314968887 11.687896680841737 39.242419533118294
2.5118864315094487e-08 251.18864315095874 12.239954334017867 40.7994292161134
2.5118864315094487e-08 316.2277660168389 12.58257197702165 22.69970350455193
2.5118864315094487e-08 398.1071705534986 12.8990378987961 24.83254285299202
2.5118864315094487e-08 501.18723362727405 4.892542844457396 34.48406653879658
2.5118864315094487e-08 630.9573444801956 5.187374106795304 21.245776459680638
2.5118864315094487e-08 794.3282347242846 3.6495766890422994 12.109360614934811
2.5118864315094487e-08 1000.0000000000041 3.9670468053343373 11.119378186043262
2.5118864315094487e-08 1258.9254117941725 4.374509836264504 8.99777028494093
2.5118864315094487e-08 1584.8931924611206 0.018788838190502078 5.652457539803314
2.5118864315094487e-08 1995.262314968889 0.08537672710375592 4.398270665409041
2.5118864315094487e-08 2511.8864315095925 0.1637232063547863 3.0815827010957944
2.5118864315094487e-08 3162.2776601683954 0.03094146937156761 1.0876496984798172
2.5118864315094487e-08 3981.0717055349937 0.017481374627650467 0.296735245224917
2.5118864315094487e-08 5011.8723362727505 0.12870059812398493 25.05460399263556
2.5118864315094487e-08 6309.573444801968 0.9475138149804502 2115.4655247395012
2.5118864315094487e-08 7943.282347242862 16.953869895859636 19482.767137257353
2.5118864315094487e-08 10000.000000000062 113.24648114519759 47608.97913569715
2.5118864315094487e-08 12589.254117941739 303.5394723748429 60672.04222589675
2.5118864315094487e-08 15848.931924611239 281.99744022124986 34121.472778580894
2.5118864315094487e-08 19952.62314968891 153.92370375680986 10400.311688777516
2.5118864315094487e-08 25118.864315095976 90.82671248985683 5345.685033009149
2.5118864315094487e-08 31622.77660168399 53.53258139489259 6064.821935192336
2.5118864315094487e-08 39810.71705535002 38.182336970111514 5184.99114012282
2.5118864315094487e-08 50118.72336272756 23.278239046744716 6355.554062663797
2.5118864315094487e-08 63095.734448019684 11.44156095429276 2456.4022743863047
2.5118864315094487e-08 79432.8234724287 5.869097341543293 2112.622963368621
2.5118864315094487e-08 100000.00000000061 3.8605403427866403 561.7012537072904
2.5118864315094487e-08 125892.54117941765 4.175726319987726 765.6010918058297
2.5118864315094487e-08 158489.3192461124 6.139051700669554 442.07031438094316
2.5118864315094487e-08 199526.23149688952 5.433713060284314 332.88905857340603
2.5118864315094487e-08 251188.64315095975 2.6346656920118146 179.93762855902781
2.5118864315094487e-08 316227.7660168405 0.8317373294237209 46.62561282409232
2.5118864315094487e-08 398107.1705535002 0.47704459760272677 13.047859389248481
2.5118864315094487e-08 501187.2336272766 0.3679413361144392 3.5125246254396014
2.5118864315094487e-08 630957.3444801981 0.3514630082396752 1.6579693599673784
2.5118864315094487e-08 794328.2347242887 0.3469585730398278 1.7882591719357268
2.5118864315094487e-08 1000000.0000000081 0.34554665179542116 2.5599783021791525
2.5118864315094487e-08 1258925.4117941791 0.34117204264745643 0.566835533868517
2.5118864315094487e-08 1584893.1924611272 0.3331827044997549 0.07553977081011952
2.5118864315094487e-08 1995262.3149688991 0.32958209880931455 0.006556279452879814
2.5118864315094487e-08 2511886.431509603 0.3283408016276171 0.0010233738156981938
2.5118864315094487e-08 3162277.660168405 0.3273303732395982 0.00020773357031714492
2.5118864315094487e-08 3981071.70553501 0.32659235261000713 0.00019032201087971487
2.5118864315094487e-08 5011872.336272766 0.32604128903320007 0.0004742913897607398
2.5118864315094487e-08 6309573.444801995 0.32517085917126226 9.477174096615278e-05
2.5118864315094487e-08 7943282.347242886 0.32374295991369145 1.2239250988231938e-05
3.162277660168211e-08 1.0 0.03042120439276838 0.02483044142917251
3.162277660168211e-08 1.2589254117941673 0.0568614825106184 0.04236822499070072
3.162277660168211e-08 1.5848931924611138 0.10532528670377385 0.06888313139797134
3.162277660168211e-08 1.9952623149688804 0.19105696637234287 0.10718667886642037
3.162277660168211e-08 2.5118864315095815 0.3345549944478854 0.16094273431588765
3.162277660168211e-08 3.1622776601683817 0.5570253109576001 0.2352698427657638
3.162277660168211e-08 3.9810717055349754 0.870505745846628 0.3370293631536816
3.162277660168211e-08 5.011872336272727 1.270321994066108 0.47436362074682104
3.162277660168211e-08 6.30957344480194 1.7371025524771089 0.6553484976973212
3.162277660168211e-08 7.943282347242826 2.2503733205368572 0.8875523608750013
3.162277660168211e-08 10.000000000000016 2.800302853030307 1.1792450264215444
3.162277660168211e-08 12.589254117941694 3.3900928875384397 1.5413467861430552
3.162277660168211e-08 15.848931924611158 4.034953425905468 1.9898329790414062
3.162277660168211e-08 19.95262314968883 4.7572698825379085 2.546006393839682
3.162277660168211e-08 25.11886431509585 5.583472063086848 3.2337128893833276
3.162277660168211e-08 31.622776601683857 6.537614726014193 4.071973183221949
3.162277660168211e-08 39.81071705534981 7.629116700742828 5.061765021890578
3.162277660168211e-08 50.11872336272735 8.836227475729066 6.171447178158647
3.162277660168211e-08 63.09573444801949 10.103986590461913 7.337118217519237
3.162277660168211e-08 79.43282347242838 11.37943802299592 8.497132966592531
3.162277660168211e-08 100.00000000000031 12.657096237156901 9.671982105012388
3.162277660168211e-08 125.89254117941714 13.963929814500407 25.203684592325526
3.162277660168211e-08 158.4893192461119 15.256235123491011 18.555558546798306
3.162277660168211e-08 199.5262314968887 11.687903325938725 38.76733265870949
3.162277660168211e-08 251.18864315095874 12.239968790395842 41.06395655554374
3.162277660168211e-08 316.2277660168389 12.582597659315551 23.315630717222916
3.162277660168211e-08 398.1071705534986 12.899079619220004 25.073188214009825
3.162277660168211e-08 501.18723362727405 4.89262663926355 34.43953699168377
3.162277660168211e-08 630.9573444801956 5.18790177644501 22.081260952201504
3.162277660168211e-08 794.3282347242846 3.6503744817033734 12.125123642526379
3.162277660168211e-08 1000.0000000000041 3.967149793994864 11.117315549420328
3.162277660168211e-08 1258.9254117941725 4.374600607986222 8.994852925443016
3.162277660168211e-08 1584.8931924611206 0.018850385558677456 5.537061386621126
3.162277660168211e-08 1995.262314968889 0.08576321045143957 4.406359063834129
3.162277660168211e-08 2511.8864315095925 0.1735396524653154 3.2220479936615978
3.162277660168211e-08 3162.2776601683954 0.04011795990063315 1.2105186930131233
3.162277660168211e-08 3981.0717055349937 0.02058366075455894 0.30812818201197634
3.162277660168211e-08 5011.8723362727505 0.14945786621618212 25.605547827153377
3.162277660168211e-08 6309.573444801968 1.0852128806590318 2127.828993986377
3.162277660168211e-08 7943.282347242862 18.454662323307055 19629.393422568766
3.162277660168211e-08 10000.000000000062 124.12744522745766 49542.88075467195
3.162277660168211e-08 12589.254117941739 347.90584083002017 67444.32102626351
3.162277660168211e-08 15848.931924611239 346.11088284721677 40341.31428956655
3.162277660168211e-08 19952.62314968891 193.9788514781965 12107.754964213866
3.162277660168211e-08 25118.864315095976 114.19712669480846 5868.251114156362
3.162277660168211e-08 31622.77660168399 68.09039405368762 6315.261019276387
3.162277660168211e-08 39810.71705535002 47.89616944735052 5534.138299624482
3.162277660168211e-08 50118.72336272756 29.145051723209686 6679.978113566513
3.162277660168211e-08 63095.734448019684 14.079880640234704 2608.2696142351215
3.162277660168211e-08 79432.8234724287 7.091735671675137 2045.8932051523907
3.162277660168211e-08 100000.00000000061 4.518869005972709 602.7587829485984
3.162277660168211e-08 125892.54117941765 4.701809186230867 834.1130005925927
3.162277660168211e-08 158489.3192461124 6.788814873673373 453.7518350529223
3.162277660168211e-08 199526.23149688952 6.069518193217159 332.7792312056723
3.162277660168211e-08 251188.64315095975 3.007917621543639 185.28144400036132
3.162277660168211e-08 316227.7660168405 0.9152997521857081 50.47938136334807
3.162277660168211e-08 398107.1705535002 0.5010368295643675 14.565143653589347
3.162277660168211e-08 501187.2336272766 0.37342007302634517 3.8861654342842678
3.162277660168211e-08 630957.3444801981 0.3539871919720164 1.685106816616298
3.162277660168211e-08 794328.2347242887 0.3486130118089046 1.7454897967947225
3.162277660168211e-08 1000000.0000000081 0.34693844759731174 2.6616703895720932
3.162277660168211e-08 1258925.4117941791 0.3425740535235814 0.6375186099324684
3.162277660168211e-08 1584893.1924611272 0.3338528682862055 0.09413464194952975
3.162277660168211e-08 1995262.3149688991 0.3297703138057704 0.008128155684664774
3.162277660168211e-08 2511886.431509603 0.3284259920024275 0.0012707258948197813
3.162277660168211e-08 3162277.660168405 0.3273611615840748 0.00025550134405986403
3.162277660168211e-08 3981071.70553501 0.32660044508477104 0.0002019768866117023
3.162277660168211e-08 5011872.336272766 0.32604508151090156 0.0005518600699321378
3.162277660168211e-08 6309573.444801995 0.32517668258465937 0.00011974804165759744
3.162277660168211e-08 7943282.347242886 0.32374878332708845 1.5547446216485638e-05
3.981071705534758e-08 1.0 0.03042145722713881 0.02482886474404178
3.981071705534758e-08 1.2589254117941673 0.05686173534498883 0.04236664830557
3.981071705534758e-08 1.5848931924611138 0.10532553953814429 0.06888155471284062
3.981071705534758e-08 1.9952623149688804 0.19105721920671326 0.10718510218128965
3.981071705534758e-08 2.5118864315095815 0.33455524728225583 0.16094115763075692
3.981071705534758e-08 3.1622776601683817 0.5570255637919705 0.23526826608063306
3.981071705534758e-08 3.9810717055349754 0.8705059986809984 0.3370277864685509
3.981071705534758e-08 5.011872336272727 1.2703222469004785 0.47436204406169036
3.981071705534758e-08 6.30957344480194 1.7371028053114794 0.6553469210121908
3.981071705534758e-08 7.943282347242826 2.2503735733712276 0.8875507841898707
3.981071705534758e-08 10.000000000000016 2.8003031058646775 1.1792434497364135
3.981071705534758e-08 12.589254117941694 3.3900931403728114 1.5413452094579243
3.981071705534758e-08 15.848931924611158 4.034953678739838 1.9898314023562753
3.981071705534758e-08 19.95262314968883 4.7572701353722815 2.546004817154551
3.981071705534758e-08 25.11886431509585 5.5834723159212185 3.2337113126981967
3.981071705534758e-08 31.622776601683857 6.537614978848562 4.071971606536815
3.981071705534758e-08 39.81071705534981 7.629116953577198 5.061763445205447
3.981071705534758e-08 50.11872336272735 8.836227728563436 6.171445601473519
3.981071705534758e-08 63.09573444801949 10.103986843296283 7.337116640834108
3.981071705534758e-08 79.43282347242838 11.37943827583029 8.497131389907405
3.981071705534758e-08 100.00000000000031 12.657096670801259 9.666372818382229
3.981071705534758e-08 125.89254117941714 13.963930990027036 25.641380964166764
3.981071705534758e-08 158.4893192461119 15.25623692070208 18.4032587746468
3.981071705534758e-08 199.5262314968887 11.687911429212281 38.29972646673878
3.981071705534758e-08 251.18864315095874 12.23998658897612 41.545458757711884
3.981071705534758e-08 316.2277660168389 12.582632355865256 24.50727286554779
3.981071705534758e-08 398.1071705534986 12.899131545522899 25.31767783720711
3.981071705534758e-08 501.18723362727405 4.89272387921019 34.395071180974455
3.981071705534758e-08 630.9573444801956 5.1884789428536635 22.955405348006998
3.981071705534758e-08 794.3282347242846 3.6513975479343763 12.18126787008682
3.981071705534758e-08 1000.0000000000041 3.96729870121924 11.11364550880383
3.981071705534758e-08 1258.9254117941725 4.374693114643554 8.991936857657826
3.981071705534758e-08 1584.8931924611206 0.01891213454009219 5.4240210710680525
3.981071705534758e-08 1995.262314968889 0.08615144333184861 4.4144623367847
3.981071705534758e-08 2511.8864315095925 0.17643814280592757 3.3039001895086826
3.981071705534758e-08 3162.2776601683954 0.051460555076267844 1.3417884096957282
3.981071705534758e-08 3981.0717055349937 0.024235393060362802 0.32051375149160766
3.981071705534758e-08 5011.8723362727505 0.17405797263870038 26.20740964009749
3.981071705534758e-08 6309.573444801968 1.2500799047450335 2142.8981342248394
3.981071705534758e-08 7943.282347242862 20.140290560500446 19792.30573956076
3.981071705534758e-08 10000.000000000062 134.18198910158912 51079.58662130542
3.981071705534758e-08 12589.254117941739 395.5044665500302 74167.18089237601
3.981071705534758e-08 15848.931924611239 422.34891368668843 47901.75824215005
3.981071705534758e-08 19952.62314968891 241.65190781914984 14183.580585847021
3.981071705534758e-08 25118.864315095976 142.53468337443428 6492.862281554175
3.981071705534758e-08 31622.77660168399 85.87370707552552 6603.106603232839
3.981071705534758e-08 39810.71705535002 59.41865514187007 5930.276958050278
3.981071705534758e-08 50118.72336272756 36.335993927097824 6993.529504969791
3.981071705534758e-08 63095.734448019684 17.274171972931505 2770.9357725176446
3.981071705534758e-08 79432.8234724287 8.53179929827771 1980.7939988381584
3.981071705534758e-08 100000.00000000061 5.306155610703215 644.7798283300377
3.981071705534758e-08 125892.54117941765 5.3017078146642795 905.620124141815
3.981071705534758e-08 158489.3192461124 7.513565349698154 468.82001529419716
3.981071705534758e-08 199526.23149688952 6.791140065665602 333.52096762827006
3.981071705534758e-08 251188.64315095975 3.4317619007516016 191.6886012067205
3.981071705534758e-08 316227.7660168405 1.00782388682457 54.977308551657266
3.981071705534758e-08 398107.1705535002 0.5286837450797804 16.173346299763736
3.981071705534758e-08 501187.2336272766 0.37957834449977357 4.304132608617932
3.981071705534758e-08 630957.3444801981 0.3566895296592223 1.7437478409804874
3.981071705534758e-08 794328.2347242887 0.3504923517999989 1.7305748384211441
3.981071705534758e-08 1000000.0000000081 0.3483922653775375 2.7787603514835935
3.981071705534758e-08 1258925.4117941791 0.3440456464597692 0.7196628271817319
3.981071705534758e-08 1584893.1924611272 0.3346899360611374 0.11488132083352023
3.981071705534758e-08 1995262.3149688991 0.329983167500578 0.010029259911276433
3.981071705534758e-08 2511886.431509603 0.32852327371872014 0.0015674296909953072
3.981071705534758e-08 3162277.660168405 0.3273947859785442 0.00031290438343233165
3.981071705534758e-08 3981071.70553501 0.3266111259009144 0.00021609416811039288
3.981071705534758e-08 5011872.336272766 0.3260471883803364 0.0006330574298250817
3.981071705534758e-08 6309573.444801995 0.3251825060237886 0.00014946302066463162
3.981071705534758e-08 7943282.347242886 0.32375460676621776 1.9568970595863704e-05
5.0118723362724484e-08 1.0 0.030421771493705903 0.024828299624121582
5.0118723362724484e-08 1.2589254117941673 0.056862049611555915 0.04236608318564981
5.0118723362724484e-08 1.5848931924611138 0.10532585380471138 0.06888098959292042
5.0118723362724484e-08 1.9952623149688804 0.19105753347328033 0.10718453706136946
